#SAVE_SWIMMER_SD_SESSION
#serial,SS-LT-000001
#firmware,SS-LITE-BLE-SD-V1-038
#user,v38
#age,2000
#height_m,0.00
#weight_kg,0.00
#mode,TEST
#start_local,2026-05-27 17:59:32
#file_id,/SS000027.CSV
row,elapsed_s,local_time,lr,fb,ud,mag,pitch,roll,body,motion,risk
1077,109.81,2026-05-27 18:01:21,-0.24,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1078,109.90,2026-05-27 18:01:21,-0.26,-0.08,9.41,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
1079,110.00,2026-05-27 18:01:22,-0.22,-0.06,9.38,9.38,1.3,-0.4,BACK_UP,MOVING,NORMAL
1080,110.10,2026-05-27 18:01:22,-0.28,-0.08,9.38,9.39,1.7,-0.5,BACK_UP,MOVING,NORMAL
1081,110.20,2026-05-27 18:01:22,-0.24,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1082,110.30,2026-05-27 18:01:22,-0.24,-0.07,9.40,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1083,110.40,2026-05-27 18:01:22,-0.25,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1084,110.50,2026-05-27 18:01:22,-0.22,-0.08,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1085,110.61,2026-05-27 18:01:22,-0.26,-0.09,9.38,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
1086,110.91,2026-05-27 18:01:22,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1087,111.01,2026-05-27 18:01:23,-0.23,-0.08,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1088,111.11,2026-05-27 18:01:23,-0.23,-0.09,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1089,111.21,2026-05-27 18:01:23,-0.25,-0.07,9.39,9.39,1.5,-0.4,BACK_UP,MOVING,NORMAL
1090,111.31,2026-05-27 18:01:23,-0.23,-0.08,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1091,111.41,2026-05-27 18:01:23,-0.24,-0.06,9.44,9.44,1.5,-0.4,BACK_UP,MOVING,NORMAL
1092,111.51,2026-05-27 18:01:23,-0.25,-0.10,9.39,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1093,111.61,2026-05-27 18:01:23,-0.25,-0.10,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1094,111.71,2026-05-27 18:01:23,-0.24,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1095,111.81,2026-05-27 18:01:23,-0.23,-0.08,9.42,9.43,1.4,-0.5,BACK_UP,MOVING,NORMAL
1096,111.91,2026-05-27 18:01:23,-0.25,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1097,112.01,2026-05-27 18:01:24,-0.24,-0.09,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1098,112.11,2026-05-27 18:01:24,-0.26,-0.08,9.38,9.38,1.6,-0.5,BACK_UP,MOVING,NORMAL
1099,112.21,2026-05-27 18:01:24,-0.25,-0.09,9.37,9.38,1.5,-0.6,BACK_UP,MOVING,NORMAL
1100,112.31,2026-05-27 18:01:24,-0.23,-0.08,9.37,9.38,1.4,-0.5,BACK_UP,MOVING,NORMAL
1101,112.41,2026-05-27 18:01:24,-0.27,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1102,112.51,2026-05-27 18:01:24,-0.23,-0.10,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1103,112.61,2026-05-27 18:01:24,-0.27,-0.11,9.37,9.38,1.6,-0.7,BACK_UP,MOVING,NORMAL
1104,112.71,2026-05-27 18:01:24,-0.24,-0.07,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1105,112.81,2026-05-27 18:01:24,-0.26,-0.07,9.39,9.40,1.6,-0.4,BACK_UP,MOVING,NORMAL
1106,112.91,2026-05-27 18:01:24,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1107,113.01,2026-05-27 18:01:25,-0.24,-0.09,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1108,113.11,2026-05-27 18:01:25,-0.24,-0.10,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1109,113.21,2026-05-27 18:01:25,-0.25,-0.10,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1110,113.31,2026-05-27 18:01:25,-0.24,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1111,113.41,2026-05-27 18:01:25,-0.26,-0.07,9.42,9.43,1.6,-0.5,BACK_UP,MOVING,NORMAL
1112,113.51,2026-05-27 18:01:25,-0.26,-0.10,9.42,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1113,113.61,2026-05-27 18:01:25,-0.23,-0.07,9.42,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1114,113.71,2026-05-27 18:01:25,-0.26,-0.08,9.45,9.46,1.6,-0.5,BACK_UP,MOVING,NORMAL
1115,113.81,2026-05-27 18:01:25,-0.23,-0.09,9.42,9.42,1.4,-0.6,BACK_UP,MOVING,NORMAL
1116,113.91,2026-05-27 18:01:25,-0.26,-0.09,9.43,9.43,1.6,-0.5,BACK_UP,MOVING,NORMAL
1117,114.01,2026-05-27 18:01:26,-0.24,-0.10,9.39,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1118,114.11,2026-05-27 18:01:26,-0.23,-0.07,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1119,114.21,2026-05-27 18:01:26,-0.25,-0.09,9.38,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1120,114.31,2026-05-27 18:01:26,-0.25,-0.10,9.39,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1121,114.41,2026-05-27 18:01:26,-0.24,-0.10,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1122,114.51,2026-05-27 18:01:26,-0.24,-0.08,9.45,9.45,1.4,-0.5,BACK_UP,MOVING,NORMAL
1123,114.61,2026-05-27 18:01:26,-0.23,-0.08,9.38,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
1124,114.71,2026-05-27 18:01:26,-0.22,-0.06,9.41,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1125,114.81,2026-05-27 18:01:26,-0.24,-0.07,9.40,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1126,114.91,2026-05-27 18:01:26,-0.24,-0.08,9.43,9.44,1.5,-0.5,BACK_UP,MOVING,NORMAL
1127,115.01,2026-05-27 18:01:27,-0.25,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1128,115.11,2026-05-27 18:01:27,-0.23,-0.05,9.40,9.41,1.4,-0.3,BACK_UP,MOVING,NORMAL
1129,115.21,2026-05-27 18:01:27,-0.27,-0.07,9.43,9.44,1.6,-0.5,BACK_UP,MOVING,NORMAL
1130,115.31,2026-05-27 18:01:27,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1131,115.41,2026-05-27 18:01:27,-0.26,-0.11,9.43,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1132,115.51,2026-05-27 18:01:27,-0.25,-0.10,9.38,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1133,115.61,2026-05-27 18:01:27,-0.23,-0.06,9.41,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1134,115.71,2026-05-27 18:01:27,-0.26,-0.06,9.42,9.42,1.6,-0.3,BACK_UP,MOVING,NORMAL
1135,115.81,2026-05-27 18:01:27,-0.25,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1136,115.91,2026-05-27 18:01:27,-0.25,-0.09,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1137,116.01,2026-05-27 18:01:28,-0.24,-0.09,9.38,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1138,116.11,2026-05-27 18:01:28,-0.26,-0.09,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1139,116.21,2026-05-27 18:01:28,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1140,116.31,2026-05-27 18:01:28,-0.23,-0.06,9.40,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1141,116.41,2026-05-27 18:01:28,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1142,116.51,2026-05-27 18:01:28,-0.26,-0.10,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1143,116.61,2026-05-27 18:01:28,-0.24,-0.06,9.42,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
1144,116.71,2026-05-27 18:01:28,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1145,116.81,2026-05-27 18:01:28,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1146,116.91,2026-05-27 18:01:28,-0.26,-0.07,9.38,9.38,1.6,-0.4,BACK_UP,MOVING,NORMAL
1147,117.01,2026-05-27 18:01:29,-0.25,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1148,117.11,2026-05-27 18:01:29,-0.24,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1149,117.21,2026-05-27 18:01:29,-0.25,-0.06,9.40,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1150,117.31,2026-05-27 18:01:29,-0.26,-0.10,9.37,9.37,1.6,-0.6,BACK_UP,MOVING,NORMAL
1151,117.41,2026-05-27 18:01:29,-0.22,-0.06,9.42,9.43,1.3,-0.3,BACK_UP,MOVING,NORMAL
1152,117.51,2026-05-27 18:01:29,-0.25,-0.09,9.41,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1153,117.61,2026-05-27 18:01:29,-0.22,-0.09,9.42,9.43,1.3,-0.6,BACK_UP,MOVING,NORMAL
1154,117.71,2026-05-27 18:01:29,-0.24,-0.09,9.39,9.39,1.4,-0.6,BACK_UP,MOVING,NORMAL
1155,117.81,2026-05-27 18:01:29,-0.25,-0.10,9.38,9.39,1.5,-0.6,BACK_UP,MOVING,NORMAL
1156,117.91,2026-05-27 18:01:29,-0.21,-0.07,9.41,9.42,1.3,-0.4,BACK_UP,MOVING,NORMAL
1157,118.01,2026-05-27 18:01:30,-0.26,-0.11,9.38,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1158,118.11,2026-05-27 18:01:30,-0.24,-0.09,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1159,118.21,2026-05-27 18:01:30,-0.27,-0.11,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1160,118.31,2026-05-27 18:01:30,-0.24,-0.09,9.42,9.43,1.4,-0.5,BACK_UP,MOVING,NORMAL
1161,118.41,2026-05-27 18:01:30,-0.23,-0.07,9.41,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1162,118.51,2026-05-27 18:01:30,-0.24,-0.10,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1163,118.61,2026-05-27 18:01:30,-0.22,-0.08,9.41,9.42,1.3,-0.5,BACK_UP,MOVING,NORMAL
1164,118.71,2026-05-27 18:01:30,-0.26,-0.10,9.41,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1165,118.81,2026-05-27 18:01:30,-0.24,-0.10,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1166,118.91,2026-05-27 18:01:30,-0.24,-0.08,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1167,119.01,2026-05-27 18:01:31,-0.23,-0.09,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1168,119.11,2026-05-27 18:01:31,-0.22,-0.09,9.39,9.40,1.3,-0.5,BACK_UP,MOVING,NORMAL
1169,119.21,2026-05-27 18:01:31,-0.26,-0.09,9.43,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1170,119.31,2026-05-27 18:01:31,-0.24,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1171,119.41,2026-05-27 18:01:31,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1172,119.51,2026-05-27 18:01:31,-0.24,-0.09,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1173,119.61,2026-05-27 18:01:31,-0.23,-0.07,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1174,119.71,2026-05-27 18:01:31,-0.25,-0.09,9.41,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1175,119.81,2026-05-27 18:01:31,-0.24,-0.09,9.40,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
1176,119.91,2026-05-27 18:01:31,-0.26,-0.08,9.41,9.42,1.6,-0.5,BACK_UP,MOVING,NORMAL
1177,120.01,2026-05-27 18:01:32,-0.23,-0.06,9.39,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1178,120.11,2026-05-27 18:01:32,-0.24,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1179,120.21,2026-05-27 18:01:32,-0.26,-0.11,9.41,9.42,1.6,-0.6,BACK_UP,MOVING,NORMAL
1180,120.31,2026-05-27 18:01:32,-0.23,-0.10,9.39,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
1181,120.41,2026-05-27 18:01:32,-0.26,-0.09,9.41,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1182,120.51,2026-05-27 18:01:32,-0.24,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1183,120.61,2026-05-27 18:01:32,-0.23,-0.08,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
1184,120.91,2026-05-27 18:01:32,-0.24,-0.07,9.39,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1185,121.00,2026-05-27 18:01:33,-0.25,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1186,121.11,2026-05-27 18:01:33,-0.23,-0.07,9.42,9.43,1.4,-0.4,BACK_UP,MOVING,NORMAL
1187,121.20,2026-05-27 18:01:33,-0.24,-0.06,9.44,9.44,1.5,-0.4,BACK_UP,MOVING,NORMAL
1188,121.31,2026-05-27 18:01:33,-0.25,-0.09,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1189,121.40,2026-05-27 18:01:33,-0.23,-0.09,9.40,9.40,1.4,-0.5,BACK_UP,MOVING,NORMAL
1190,121.50,2026-05-27 18:01:33,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1191,121.60,2026-05-27 18:01:33,-0.24,-0.09,9.41,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1192,121.70,2026-05-27 18:01:33,-0.23,-0.06,9.40,9.40,1.4,-0.4,BACK_UP,MOVING,NORMAL
1193,121.80,2026-05-27 18:01:33,-0.26,-0.10,9.39,9.39,1.6,-0.6,BACK_UP,MOVING,NORMAL
1194,121.91,2026-05-27 18:01:33,-0.21,-0.06,9.42,9.42,1.3,-0.3,BACK_UP,MOVING,NORMAL
1195,122.00,2026-05-27 18:01:34,-0.28,-0.11,9.42,9.43,1.7,-0.7,BACK_UP,MOVING,NORMAL
1196,122.11,2026-05-27 18:01:34,-0.20,-0.09,9.41,9.41,1.2,-0.6,BACK_UP,MOVING,NORMAL
1197,122.20,2026-05-27 18:01:34,-0.25,-0.11,9.41,9.41,1.5,-0.7,BACK_UP,MOVING,NORMAL
1198,122.31,2026-05-27 18:01:34,-0.23,-0.05,9.43,9.44,1.4,-0.3,BACK_UP,MOVING,NORMAL
1199,122.40,2026-05-27 18:01:34,-0.24,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1200,122.50,2026-05-27 18:01:34,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1201,122.60,2026-05-27 18:01:34,-0.24,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1202,122.70,2026-05-27 18:01:34,-0.25,-0.09,9.43,9.44,1.5,-0.6,BACK_UP,MOVING,NORMAL
1203,122.80,2026-05-27 18:01:34,-0.23,-0.06,9.39,9.39,1.4,-0.3,BACK_UP,MOVING,NORMAL
1204,122.90,2026-05-27 18:01:34,-0.25,-0.09,9.43,9.44,1.5,-0.6,BACK_UP,MOVING,NORMAL
1205,123.00,2026-05-27 18:01:35,-0.24,-0.07,9.43,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
1206,123.11,2026-05-27 18:01:35,-0.25,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1207,123.20,2026-05-27 18:01:35,-0.26,-0.09,9.40,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1208,123.31,2026-05-27 18:01:35,-0.25,-0.07,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1209,123.40,2026-05-27 18:01:35,-0.24,-0.09,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1210,123.50,2026-05-27 18:01:35,-0.23,-0.08,9.38,9.38,1.4,-0.5,BACK_UP,MOVING,NORMAL
1211,123.60,2026-05-27 18:01:35,-0.25,-0.09,9.43,9.43,1.5,-0.6,BACK_UP,MOVING,NORMAL
1212,123.70,2026-05-27 18:01:35,-0.23,-0.09,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1213,123.80,2026-05-27 18:01:35,-0.25,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1214,123.90,2026-05-27 18:01:35,-0.25,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1215,124.00,2026-05-27 18:01:36,-0.25,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1216,124.11,2026-05-27 18:01:36,-0.22,-0.06,9.40,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1217,124.20,2026-05-27 18:01:36,-0.24,-0.10,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1218,124.31,2026-05-27 18:01:36,-0.23,-0.09,9.41,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1219,124.40,2026-05-27 18:01:36,-0.25,-0.08,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1220,124.50,2026-05-27 18:01:36,-0.24,-0.07,9.43,9.43,1.4,-0.5,BACK_UP,MOVING,NORMAL
1221,124.60,2026-05-27 18:01:36,-0.26,-0.09,9.38,9.38,1.6,-0.6,BACK_UP,MOVING,NORMAL
1222,124.70,2026-05-27 18:01:36,-0.25,-0.09,9.41,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1223,124.80,2026-05-27 18:01:36,-0.24,-0.07,9.44,9.44,1.4,-0.4,BACK_UP,MOVING,NORMAL
1224,124.90,2026-05-27 18:01:36,-0.27,-0.11,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1225,125.00,2026-05-27 18:01:37,-0.24,-0.07,9.41,9.41,1.5,-0.4,BACK_UP,MOVING,NORMAL
1226,125.11,2026-05-27 18:01:37,-0.26,-0.07,9.39,9.40,1.6,-0.4,BACK_UP,MOVING,NORMAL
1227,125.20,2026-05-27 18:01:37,-0.22,-0.07,9.40,9.40,1.3,-0.4,BACK_UP,MOVING,NORMAL
1228,125.31,2026-05-27 18:01:37,-0.24,-0.09,9.37,9.37,1.5,-0.6,BACK_UP,MOVING,NORMAL
1229,125.40,2026-05-27 18:01:37,-0.26,-0.08,9.40,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1230,125.50,2026-05-27 18:01:37,-0.24,-0.06,9.39,9.39,1.5,-0.4,BACK_UP,MOVING,NORMAL
1231,125.60,2026-05-27 18:01:37,-0.26,-0.10,9.39,9.40,1.6,-0.6,BACK_UP,MOVING,NORMAL
1232,125.70,2026-05-27 18:01:37,-0.26,-0.09,9.43,9.43,1.6,-0.6,BACK_UP,MOVING,NORMAL
1233,125.80,2026-05-27 18:01:37,-0.24,-0.10,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1234,125.90,2026-05-27 18:01:37,-0.24,-0.08,9.43,9.44,1.4,-0.5,BACK_UP,MOVING,NORMAL
1235,126.00,2026-05-27 18:01:38,-0.27,-0.10,9.40,9.41,1.6,-0.6,BACK_UP,MOVING,NORMAL
1236,126.10,2026-05-27 18:01:38,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1237,126.20,2026-05-27 18:01:38,-0.26,-0.09,9.39,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1238,126.31,2026-05-27 18:01:38,-0.23,-0.09,9.39,9.40,1.4,-0.6,BACK_UP,MOVING,NORMAL
1239,126.41,2026-05-27 18:01:38,-0.24,-0.07,9.42,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
1240,126.50,2026-05-27 18:01:38,-0.25,-0.11,9.40,9.41,1.5,-0.6,BACK_UP,MOVING,NORMAL
1241,126.61,2026-05-27 18:01:38,-0.24,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1242,126.70,2026-05-27 18:01:38,-0.24,-0.08,9.41,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1243,126.81,2026-05-27 18:01:38,-0.26,-0.08,9.39,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
1244,126.90,2026-05-27 18:01:38,-0.26,-0.07,9.41,9.41,1.6,-0.4,BACK_UP,MOVING,NORMAL
1245,127.01,2026-05-27 18:01:39,-0.25,-0.07,9.41,9.42,1.5,-0.4,BACK_UP,MOVING,NORMAL
1246,127.10,2026-05-27 18:01:39,-0.23,-0.08,9.39,9.39,1.4,-0.5,BACK_UP,MOVING,NORMAL
1247,127.21,2026-05-27 18:01:39,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1248,127.31,2026-05-27 18:01:39,-0.25,-0.07,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1249,127.41,2026-05-27 18:01:39,-0.24,-0.08,9.43,9.43,1.5,-0.5,BACK_UP,MOVING,NORMAL
1250,127.50,2026-05-27 18:01:39,-0.23,-0.09,9.41,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1251,127.61,2026-05-27 18:01:39,-0.25,-0.07,9.39,9.39,1.5,-0.4,BACK_UP,MOVING,NORMAL
1252,127.70,2026-05-27 18:01:39,-0.23,-0.09,9.37,9.37,1.4,-0.5,BACK_UP,MOVING,NORMAL
1253,127.81,2026-05-27 18:01:39,-0.26,-0.11,9.43,9.43,1.6,-0.7,BACK_UP,MOVING,NORMAL
1254,127.90,2026-05-27 18:01:39,-0.23,-0.06,9.41,9.41,1.4,-0.4,BACK_UP,MOVING,NORMAL
1255,128.01,2026-05-27 18:01:40,-0.23,-0.09,9.40,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1256,128.10,2026-05-27 18:01:40,-0.25,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1257,128.21,2026-05-27 18:01:40,-0.24,-0.09,9.39,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1258,128.31,2026-05-27 18:01:40,-0.25,-0.09,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1259,128.41,2026-05-27 18:01:40,-0.26,-0.06,9.43,9.43,1.6,-0.4,BACK_UP,MOVING,NORMAL
1260,128.50,2026-05-27 18:01:40,-0.27,-0.09,9.40,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
1261,128.60,2026-05-27 18:01:40,-0.26,-0.08,9.39,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1262,128.71,2026-05-27 18:01:40,-0.23,-0.07,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1263,128.81,2026-05-27 18:01:40,-0.26,-0.08,9.39,9.39,1.6,-0.5,BACK_UP,MOVING,NORMAL
1264,128.90,2026-05-27 18:01:40,-0.22,-0.07,9.42,9.42,1.4,-0.4,BACK_UP,MOVING,NORMAL
1265,129.00,2026-05-27 18:01:41,-0.24,-0.10,9.40,9.41,1.4,-0.6,BACK_UP,MOVING,NORMAL
1266,129.10,2026-05-27 18:01:41,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1267,129.21,2026-05-27 18:01:41,-0.25,-0.10,9.39,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1268,129.30,2026-05-27 18:01:41,-0.26,-0.09,9.43,9.43,1.6,-0.5,BACK_UP,MOVING,NORMAL
1269,129.41,2026-05-27 18:01:41,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1270,129.50,2026-05-27 18:01:41,-0.24,-0.08,9.39,9.39,1.5,-0.5,BACK_UP,MOVING,NORMAL
1271,129.60,2026-05-27 18:01:41,-0.25,-0.06,9.39,9.40,1.5,-0.4,BACK_UP,MOVING,NORMAL
1272,129.71,2026-05-27 18:01:41,-0.24,-0.08,9.40,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1273,129.81,2026-05-27 18:01:41,-0.25,-0.09,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1274,129.90,2026-05-27 18:01:41,-0.24,-0.09,9.41,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1275,130.00,2026-05-27 18:01:42,-0.26,-0.11,9.41,9.41,1.6,-0.7,BACK_UP,MOVING,NORMAL
1276,130.10,2026-05-27 18:01:42,-0.21,-0.09,9.43,9.43,1.3,-0.5,BACK_UP,MOVING,NORMAL
1277,130.21,2026-05-27 18:01:42,-0.25,-0.07,9.42,9.43,1.5,-0.4,BACK_UP,MOVING,NORMAL
1278,130.30,2026-05-27 18:01:42,-0.25,-0.08,9.40,9.40,1.5,-0.5,BACK_UP,MOVING,NORMAL
1279,130.41,2026-05-27 18:01:42,-0.23,-0.08,9.41,9.41,1.4,-0.5,BACK_UP,MOVING,NORMAL
1280,130.50,2026-05-27 18:01:42,-0.25,-0.08,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
1281,130.60,2026-05-27 18:01:42,-0.25,-0.10,9.42,9.42,1.5,-0.6,BACK_UP,MOVING,NORMAL
1282,130.71,2026-05-27 18:01:42,-0.24,-0.08,9.42,9.42,1.5,-0.5,BACK_UP,MOVING,NORMAL
1283,131.01,2026-05-27 18:01:43,-0.25,-0.10,9.40,9.40,1.5,-0.6,BACK_UP,MOVING,NORMAL
1284,131.11,2026-05-27 18:01:43,-0.26,-0.08,9.40,9.41,1.6,-0.5,BACK_UP,MOVING,NORMAL
1285,131.21,2026-05-27 18:01:43,-0.22,-0.09,9.41,9.42,1.3,-0.5,BACK_UP,MOVING,NORMAL
1286,131.31,2026-05-27 18:01:43,-0.23,-0.08,9.42,9.42,1.4,-0.5,BACK_UP,MOVING,NORMAL
1287,131.41,2026-05-27 18:01:43,-0.26,-0.08,9.39,9.40,1.6,-0.5,BACK_UP,MOVING,NORMAL
1288,131.51,2026-05-27 18:01:43,-0.24,-0.07,9.40,9.41,1.5,-0.5,BACK_UP,MOVING,NORMAL
